State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
GA,ABBEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-06-27 00:00:00
GA,ABBEVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",3,Each,315,D,1,2015-04-23 00:00:00
GA,ABBEVILLE POLICE DEPT,6515-01-479-4272,"RECORDER SYSTEM,DEFIBRILLATOR-MONITOR",1,Each,2898.71,A,1,2016-04-01 00:00:00
GA,ABBEVILLE POLICE DEPT,5855-01-627-7123,"SIGHT,THERMAL",2,Each,14482,D,1,2015-10-21 00:00:00
GA,ABBEVILLE POLICE DEPT,7830-DS-RVC-AMPR,"RECREATIONAL CAMPER, TRAILER",1,Each,8184.52,A,,2015-10-07 00:00:00
GA,ABBEVILLE POLICE DEPT,8340-01-456-3637,LIGHTWEIGHT MAINTENANCE ENCLOSURE (LME) GREEN,1,Each,8865.1,A,1,2016-07-14 00:00:00
GA,ABBEVILLE POLICE DEPT,8465-01-524-7632,MEDIC SET          ,1,Each,172.99,A,1,2016-06-16 00:00:00
GA,ABBEVILLE POLICE DEPT,6115-01-435-1565,"GENERATOR SET,DIESEL ENGINE",2,Each,5262,A,7,2015-10-07 00:00:00
GA,ABBEVILLE POLICE DEPT,5180-01-506-8287,"TOOL KIT,SMALL ARMS",2,Kit,2028,A,1,2015-10-07 00:00:00
GA,ABBEVILLE POLICE DEPT,8465-01-524-7632,MEDIC SET          ,1,Each,172.99,A,1,2016-06-09 00:00:00
GA,ABBEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-08-30 00:00:00
GA,ABBEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-08-30 00:00:00
GA,ABBEVILLE POLICE DEPT,7830-DS-GYM-0000,GYM,1,Each,0,A,,2016-05-09 00:00:00
GA,ABBEVILLE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-16 00:00:00
GA,ABBEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-06-27 00:00:00
GA,ABBEVILLE POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,47023,Q,6,2015-10-27 00:00:00
GA,ABBEVILLE POLICE DEPT,2340-01-530-9371,MULTI-FUEL MOTORCYCLE,1,Each,9293.23,Q,3,2015-10-23 00:00:00
GA,ABBEVILLE POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",4,Each,533.15,D,1,2016-07-14 00:00:00
GA,ABBEVILLE POLICE DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,0,A,,2016-05-11 00:00:00
GA,ABBEVILLE POLICE DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,0,A,,2016-07-14 00:00:00
GA,ABBEVILLE POLICE DEPT,2410-00-185-9792,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,72325,A,7,2015-12-23 00:00:00
GA,ACWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-09-08 00:00:00
GA,ACWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-09-08 00:00:00
GA,ACWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-09-08 00:00:00
GA,ACWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-09-08 00:00:00
GA,ACWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-09-08 00:00:00
GA,ACWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-09-08 00:00:00
GA,ACWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-09-08 00:00:00
GA,ACWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-09-08 00:00:00
GA,ACWORTH POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2015-04-07 00:00:00
GA,ADAIRSVILLE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-08-17 00:00:00
GA,ADEL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-08-20 00:00:00
GA,ADEL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-08-20 00:00:00
GA,ADEL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-08-20 00:00:00
GA,ADEL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-08-20 00:00:00
GA,ADEL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-01-08 00:00:00
GA,ADEL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-01-08 00:00:00
GA,ALAPAHA POLICE DEPT,2340-DS-MUL-E000,MULE,1,Each,6960.96,A,,2015-10-07 00:00:00
GA,ALAPAHA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-06-27 00:00:00
GA,ALAPAHA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-06-27 00:00:00
GA,ALAPAHA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-06-27 00:00:00
GA,ALAPAHA POLICE DEPT,2310-DS-BUS-0000,BUS,1,Each,75143.92,A,,2015-10-20 00:00:00
