State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
WA,ABERDEEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-04 00:00:00
WA,ABERDEEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-04 00:00:00
WA,ABERDEEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-04 00:00:00
WA,ABERDEEN POLICE DEPT,1240-01-490-7308,"SIGHT,REFLEX",15,Each,1170.55,D,1,2013-04-30 00:00:00
WA,ABERDEEN POLICE DEPT,5855-01-524-4313,"SIGHT,THERMAL",1,Each,11300,D,1,2017-11-03 00:00:00
WA,ABERDEEN POLICE DEPT,5855-01-524-4313,"SIGHT,THERMAL",1,Each,11300,D,1,2017-11-03 00:00:00
WA,ABERDEEN POLICE DEPT,5855-01-524-4313,"SIGHT,THERMAL",1,Each,11300,D,1,2017-11-03 00:00:00
WA,ABERDEEN POLICE DEPT,5855-01-524-4313,"SIGHT,THERMAL",1,Each,11300,D,1,2017-11-03 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,7530-01-418-1212,"PAD,WRITING PAPER",100,Package,13.24,A,1,2017-05-02 00:00:00
WA,ABERDEEN POLICE DEPT,7025-DS-MON-IT08,"MONITOR, COMPUTER",11,Each,249.99,A,,2017-05-02 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-09 00:00:00
WA,ABERDEEN POLICE DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",1,Each,3054.3,A,,2017-05-15 00:00:00
WA,ABERDEEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-08-22 00:00:00
WA,ABERDEEN POLICE DEPT,7025-01-553-5714,DISPLAY UNIT,8,Each,239.5,A,1,2017-05-02 00:00:00
WA,ABERDEEN POLICE DEPT,7025-01-553-5714,DISPLAY UNIT,1,Each,239.5,A,1,2017-05-02 00:00:00
WA,ABERDEEN POLICE DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",5,Each,1090,D,1,2015-03-25 00:00:00
WA,ABERDEEN POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-05-13 00:00:00
WA,ABERDEEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-08-22 00:00:00
WA,ABERDEEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-08-22 00:00:00
WA,ABERDEEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-08-22 00:00:00
