State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
IL,ADAMS COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-10-26 00:00:00
IL,ALSIP POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2014-07-17 00:00:00
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-05 00:00:00
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-05 00:00:00
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-05 00:00:00
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-05 00:00:00
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-05 00:00:00
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-05 00:00:00
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-05 00:00:00
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-05 00:00:00
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-05 00:00:00
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-05 00:00:00
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-05 00:00:00
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-05 00:00:00
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-05 00:00:00
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-05 00:00:00
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,634.34,D,1,2013-02-21 00:00:00
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,634.34,D,1,2013-02-21 00:00:00
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,634.34,D,1,2013-02-21 00:00:00
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,634.34,D,1,2013-02-21 00:00:00
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,634.34,D,1,2013-02-21 00:00:00
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,634.34,D,1,2013-02-21 00:00:00
IL,ANTIOCH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",20,Each,335,D,1,2012-10-16 00:00:00
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,634.34,D,1,2013-02-21 00:00:00
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,634.34,D,1,2013-02-21 00:00:00
IL,APPLE RIVER POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,47023,Q,6,2013-04-11 00:00:00
IL,AROMA PARK POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-07-06 00:00:00
IL,AROMA PARK POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-07-06 00:00:00
IL,AROMA PARK POLICE DEPARTMENT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2009-01-05 00:00:00
IL,AROMA PARK POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-11 00:00:00
IL,AROMA PARK POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-11 00:00:00
IL,AROMA PARK POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-07-06 00:00:00
IL,AROMA PARK POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-11 00:00:00
IL,AROMA PARK POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-06-11 00:00:00
IL,ATHENS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,335,D,1,2013-12-12 00:00:00
IL,ATHENS POLICE DEPT,2410-01-155-1588,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,70002,A,1,2017-12-13 00:00:00
IL,ATHENS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-06-21 00:00:00
IL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-06-25 00:00:00
IL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-06-25 00:00:00
IL,ATHENS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-06-21 00:00:00
IL,ATHENS POLICE DEPT,2320-00-463-4582,"TRUCK,MAINTENANCE",1,Each,123120,Q,6,2014-04-15 00:00:00
IL,ATHENS POLICE DEPT,1240-01-485-0441,"SIGHT,HOLOGRAPHIC  ",1,Each,453,D,1,2014-07-25 00:00:00
IL,ATHENS POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",5,Each,335,D,1,2014-07-25 00:00:00
IL,ATHENS POLICE DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",3,Each,1090,D,1,2015-04-02 00:00:00
IL,ATHENS POLICE DEPT,6230-01-588-8427,"LIGHT KIT,WEAPONS  ",4,Each,431.48,B,3,2015-02-18 00:00:00
IL,ATHENS POLICE DEPT,1005-01-408-3578,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,25.21,D,1,2015-04-22 00:00:00
IL,ATHENS POLICE DEPT,2320-DS-PIC-KUP0,PICKUP,1,Each,26327,A,,2018-05-11 00:00:00
IL,ATHENS POLICE DEPT,3895-01-160-5482,"ROLLER,TOWED,VIBRATING",1,Each,40170,A,1,2018-02-13 00:00:00
IL,ATHENS POLICE DEPT,7025-DS-ALL-IN1P,"ALL IN ONE PRINTER, FAX, SCANNER",1,Each,0,A,,2017-08-29 00:00:00
IL,ATHENS POLICE DEPT,3750-DS-LAW-NMOW,LAWN MOWER,1,Each,0,A,,2017-11-16 00:00:00
IL,ATHENS POLICE DEPT,6650-00-530-0960,"TELESCOPE,STRAIGHT",1,Each,442,D,1,2013-12-12 00:00:00
IL,ATHENS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,335,D,1,2013-12-12 00:00:00
IL,AUBURN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-08-08 00:00:00
IL,AUBURN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-08-08 00:00:00
IL,AUBURN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-05-23 00:00:00
IL,AUBURN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-05-23 00:00:00
IL,AUBURN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-05-23 00:00:00
IL,AUBURN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-05-23 00:00:00
IL,AUBURN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-05-23 00:00:00
IL,AUBURN POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-05-23 00:00:00
IL,AVON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-11-26 00:00:00
IL,AVON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-11-26 00:00:00
IL,AVON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-11-26 00:00:00
IL,AVON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-11-26 00:00:00
IL,AVON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-11-26 00:00:00
IL,AVON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-11-26 00:00:00
IL,BARRINGTON POLICE DEPT,2540-01-053-5146,"FORDING KIT,DEEP WA",2,Each,533.08,B,3,2012-07-23 00:00:00
IL,BARRINGTON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-07-11 00:00:00
IL,BARRINGTON POLICE DEPT,5855-01-132-5139,STOWAGE KIT        ,2,Kit,3991.18,B,3,2012-07-23 00:00:00
IL,BARRINGTON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-07-11 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,150000,D,,2012-04-05 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-07 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,5995-01-392-9107,"CABLE ASSEMBLY,POWER,ELECTRICAL,BRANCHED",2,Each,108,B,3,2014-08-20 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,5830-01-395-4177,INTERCOMMUNICATION SET,1,Each,18528,B,3,2014-07-02 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-07 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-09-29 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,5995-01-386-9109,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",6,Each,96.12,B,3,2014-08-20 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,5995-01-393-0216,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",1,Each,103,B,3,2014-08-13 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,6720-12-308-0349,"CAMERA COMPONENT,MECHANICAL",6,Each,3718,B,3,2014-07-02 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,5995-01-456-8955,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,150,B,3,2014-08-20 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,5830-00-892-3339,"CONTROL,INTERCOMMUNICATION SET",6,Each,398,B,3,2014-07-08 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-20 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-20 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-20 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-20 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,5995-01-393-7694,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",2,Each,53.01,B,3,2014-08-13 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-20 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,5830-01-382-3218,"CONTROL,INTERCOMMUNICATION SET",4,Each,1438,C,1,2015-03-25 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,5830-01-382-3209,"CONTROL,INTERCOMMUNICATION SET",2,Each,873,B,3,2014-12-30 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,5995-01-392-6198,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",4,Each,110,B,3,2014-08-20 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,5965-01-453-2684,HEADSET-MICROPHONE,4,Each,1022,B,3,2014-07-08 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,7021-01-571-2336,"COMPUTER,DIGITAL",8,Each,7043.48,D,1,2014-07-16 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,5995-01-392-6204,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",2,Each,150,B,3,2014-08-20 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,5995-01-392-6200,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",4,Each,119,B,3,2014-08-20 00:00:00
IL,BARTONVILLE POLICE DEPARTMENT,5965-01-385-7811,"HEADSET,ELECTRICAL",3,Each,1633,B,3,2014-07-08 00:00:00
IL,BEARDSTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
IL,BEARDSTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
IL,BEDFORD PARK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2004-12-21 00:00:00
IL,BEDFORD PARK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-10-14 00:00:00
IL,BEDFORD PARK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-10-14 00:00:00
IL,BEDFORD PARK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-10-14 00:00:00
IL,BEDFORD PARK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-10-14 00:00:00
IL,BEDFORD PARK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2004-12-21 00:00:00
IL,BEDFORD PARK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-10-14 00:00:00
IL,BEDFORD PARK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-10-14 00:00:00
IL,BEDFORD PARK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-10-14 00:00:00
IL,BEECHER POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",51,Each,13.69,D,1,2014-07-02 00:00:00
IL,BEECHER POLICE DEPT,6910-00-716-0903,"TRAINING AID,RIFLE SIGHTING",20,Each,5.18,B,3,2012-12-19 00:00:00
IL,BEECHER POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-09-30 00:00:00
IL,BEECHER POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-09-30 00:00:00
IL,BEECHER POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-09-30 00:00:00
IL,BEECHER POLICE DEPT,1005-00-118-6192,"FIRING ATTACHMENT,BLANK AMMUNITION",10,Each,5.9,B,3,2014-06-24 00:00:00
IL,BEECHER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-02-25 00:00:00
IL,BEECHER POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-09-30 00:00:00
IL,BEECHER POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2014-08-05 00:00:00
IL,BEECHER POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-09-30 00:00:00
IL,BEECHER POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-09-30 00:00:00
IL,BEECHER POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,43376,Q,6,2014-08-05 00:00:00
IL,BEECHER POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2014-06-19 00:00:00
IL,BEECHER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-03-20 00:00:00
IL,BEECHER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
IL,BEECHER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-03-20 00:00:00
IL,BEECHER POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-09-30 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,6625-01-318-7659,"COUNTER,ELECTRONIC,DIGITAL READOUT",2,Each,10778.45,B,3,2013-02-21 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-07 00:00:00
IL,BELLEVILLE POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,4300,F,1,2012-02-22 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-07 00:00:00
IL,BELLEVILLE POLICE DEPT,7021-DS-ADP-CPUD,"ADP CPU, DIGITAL",20,Each,998,A,,2017-11-14 00:00:00
IL,BELLEVILLE POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2012-02-22 00:00:00
IL,BELLEVILLE POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2012-02-22 00:00:00
IL,BELLEVILLE POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,4300,F,1,2012-02-22 00:00:00
IL,BELLEVILLE POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,4300,F,1,2012-02-22 00:00:00
IL,BELLEVILLE POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2012-02-22 00:00:00
IL,BELLEVILLE POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2012-02-22 00:00:00
IL,BELLEVILLE POLICE DEPT,5855-00-179-3708,NIGHT VISION SIGHT ,1,Each,2350,F,1,2007-12-19 00:00:00
IL,BELLEVILLE POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2012-02-22 00:00:00
IL,BELLEVILLE POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,4300,F,1,2012-02-22 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2012-02-22 00:00:00
IL,BELLEVILLE POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2012-02-22 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2013-03-21 00:00:00
IL,BELLEVILLE POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2013-03-21 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-07 00:00:00
IL,BELLEVILLE POLICE DEPT,6625-01-225-7433,"TEST SET,ELECTRONIC SYSTEMS",1,Each,4960,Q,3,2013-02-21 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,47023,Q,6,2011-11-03 00:00:00
IL,BELLEVILLE POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,4300,F,1,2012-02-22 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,6625-01-326-0410,"REFLECTOMETER,OPTICAL TIME DOMAIN",2,Each,6628,B,3,2012-04-02 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-07 00:00:00
IL,BELLEVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-08-08 00:00:00
IL,BELLEVILLE POLICE DEPT,5855-01-398-4315,"INFRARED EQUIPMENT,SUBASSEMBLY",2,Each,503,D,1,2008-01-03 00:00:00
