State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NC,AHOSKIE POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-11-16 00:00:00
NC,AHOSKIE POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-11-16 00:00:00
NC,AHOSKIE POLICE DEPT,5895-01-578-1600,"EXTRACTOR,TARGET,INTERROGATOR SET",2,Each,7500,D,1,2018-05-02 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-07-03 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-07-03 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-07-03 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-07-03 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-07-03 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-07-03 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-07-03 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-05-29 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1240-01-412-6608,"TELESCOPE,STRAIGHT",6,Each,974,F,1,2013-09-10 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-24 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-06-04 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1994-02-24 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-05-29 00:00:00
NC,ALEXANDER COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-06-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,ATLANTIC BEACH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-04 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-580-1316,HYDRATION SYSTEM,10,Each,59.62,A,1,2018-08-08 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-01-29 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,9905-00-148-9546,"REFLECTOR SET,HIGHWAY WARNING,TRIANGULAR",2,Set,17.6,A,1,2018-07-25 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,9905-00-148-9546,"REFLECTOR SET,HIGHWAY WARNING,TRIANGULAR",1,Set,17.6,A,1,2018-07-25 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-01-29 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6530-01-522-7855,"LITTER,NONRIGID,POLELESS",5,Each,367.9,A,1,2019-03-14 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8420-DS-MUN-DERW,"UNDERWEAR AND NIGHTWEAR, MENS",60,Each,25,A,,2019-02-12 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4230-01-346-3122,DECONTAMINATING APPARATUS,1,Each,23121,A,0,2019-02-12 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8465-01-525-0578,RIFLEMAN SET       ,10,Set,335.18,A,1,2019-02-05 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4520-01-329-3451,"HEATER,SPACE",4,Each,877.03,A,1,2019-02-05 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6230-00-283-3237,"LIGHT SET,GENERAL ILLUMINATION",10,Set,119.11,A,1,2019-02-05 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,6730-DS-PRO-JEC1,PHOTOGRAPHIC PROJECTION EQUIPMENT,1,Each,2000,A,,2019-02-12 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,2340-DS-MTR-CYCL,MOTORCYCLE,1,Each,5648.67,A,,2019-01-29 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,3930-DS-FOR-KLIF,FORKLIFT,1,Each,17000,A,,2019-03-05 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,8415-01-527-2721,"MITTEN SET,EXTREME COLD WEATHER",1,Pair,62.21,A,1,2019-02-05 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",2,Set,1780,A,1,2019-02-12 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4230-01-346-3122,DECONTAMINATING APPARATUS,1,Each,23121,A,0,2019-02-12 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",21,Each,332,D,1,2016-04-21 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4220-20-007-0193,DIVERS DRESS,3,Each,1246.83,A,1,2019-02-05 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,2340-DS-MTR-CYCL,MOTORCYCLE,1,Each,5648.67,A,,2019-01-29 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,4220-01-608-4470,DIVERS SUIT,3,Each,1099.5,A,1,2019-02-05 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,5855-01-246-6805,CASE SHIPPING      ,5,Each,77.6,A,1,2019-02-12 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,3455-DS-CUT-TOOL,CUTTING TOOLS FOR MACHINE TOOLS,2,Each,111.18,A,,2019-02-05 00:00:00
NC,AVERY COUNTY SHERIFFS OFFICE,2340-01-420-2816,"UTILITY VEHICLE,4WD",2,Each,9831.07,A,1,2019-03-28 00:00:00
