State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NM,SANTA FE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2017-06-06 00:00:00
NM,SANTA FE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2017-06-06 00:00:00
NM,SANTA FE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2017-06-06 00:00:00
NM,SANTA FE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2017-06-06 00:00:00
NM,SANTA FE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2017-06-06 00:00:00
NM,SANTA FE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2017-06-06 00:00:00
NM,SANTA FE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2017-06-06 00:00:00
NM,SANTA FE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2017-06-06 00:00:00
NM,SANTA FE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2017-06-06 00:00:00
NM,SANTA FE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2017-06-06 00:00:00
NM,SANTA ROSA POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,43376,Q,6,2012-05-22 00:00:00
NM,SIERRA COUNTY SHERIFFS DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-02-13 00:00:00
NM,SILVER CITY POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,2013-01-29 00:00:00
NM,SUNLAND PARK POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,43376,Q,6,2012-11-10 00:00:00
NM,SUNLAND PARK POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2012-10-25 00:00:00
NM,SUNLAND PARK POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,89900,C,1,2012-11-08 00:00:00
NM,SUNLAND PARK POLICE DEPT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,1,Each,1899.99,Q,,2013-02-22 00:00:00
NM,SUNLAND PARK POLICE DEPT,2320-01-380-8213,"TRUCK,UTILITY",1,Each,77522,C,1,2012-10-29 00:00:00
NM,SUNLAND PARK POLICE DEPT,6130-01-574-0426,"CHARGER,BATTERY",1,Each,327.71,B,3,2013-05-20 00:00:00
NM,SUNLAND PARK POLICE DEPT,2320-01-380-8213,"TRUCK,UTILITY",1,Each,77522,C,1,2012-10-29 00:00:00
NM,TAOS POLICE DEPT,5820-01-212-7689,MOBILE RADIO       ,2,Each,3197,Q,3,2015-05-05 00:00:00
NM,TAOS POLICE DEPT,5855-01-464-3152,"SIGHT,THERMAL",6,Each,17591,D,7,2015-04-30 00:00:00
NM,TAOS POLICE DEPT,5820-01-501-1067,RADIO SET,17,Each,2608,D,1,2015-01-29 00:00:00
NM,TEXICO POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,89900,C,1,2012-03-02 00:00:00
NM,TORRANCE COUNTY SHERIFF DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,47023,Q,6,2012-04-23 00:00:00
NM,TORRANCE COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-03-23 00:00:00
NM,TORRANCE COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-05-10 00:00:00
NM,TORRANCE COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-04-26 00:00:00
NM,TORRANCE COUNTY SHERIFF DEPT,4940-01-102-3757,"SHOP EQUIPMENT,ELECTRICAL EQUIPMENT,SEMI TRAILER MOUNTED",1,Each,225000,Q,3,2015-01-06 00:00:00
NM,TORRANCE COUNTY SHERIFF DEPT,2510-01-540-3430,"WINDOW,VEHICULAR",2,Each,503.72,D,1,2012-03-19 00:00:00
NM,TRUTH OR CONSEQUENCES POLICE DEPT,2320-01-456-1282,"TRUCK,UTILITY",1,Each,46983,C,1,2011-09-14 00:00:00
NM,TRUTH OR CONSEQUENCES POLICE DEPT,5855-01-501-9529,"VIEWER,NIGHT VISION",4,Each,10427.1,C,1,2011-08-15 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",6,Each,332,D,1,2015-12-17 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,7621,F,1,2015-08-25 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,6665-01-512-7300,"ANALYZER,HAZARDOUS MATERIAL IDENTIFICATION",1,Each,75313,C,1,2014-12-18 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,7010-01-598-8377,"COMPUTER SYSTEM,DIGITAL",3,Each,1237,D,7,2014-07-09 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,7021-01-619-8517,"COMPUTER,DIGITAL",4,Each,1649.25,Q,3,2014-04-29 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,7021-01-531-9987,COMPUTER NOTEBOOK  ,1,Each,7704.83,D,1,2014-04-03 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,7021-01-531-9987,COMPUTER NOTEBOOK  ,1,Each,7704.83,D,1,2014-04-03 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-561-7200,"MAGAZINE,CARTRIDGE",20,Each,13.56,D,1,2014-06-12 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2014-05-16 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2014-05-16 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-501-1067,RADIO SET,10,Each,2608,D,1,2014-03-25 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5840-00-474-7697,"RADAR HAND SET,TRAFFIC",1,Each,2385,C,1,2014-06-03 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5855-00-760-3869,"NIGHT VISION SIGHT,",1,Each,2350,F,1,2012-07-12 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-02-17 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-371-9583,"TRUCK,UTILITY",1,Each,63682,C,1,2012-07-12 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-03-29 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5860-01-471-2091,"BORELIGHT SYSTEM,LA",1,Each,388,D,1,2012-05-17 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,8415-01-442-1991,"VEST,SURVIVAL",5,Each,299.76,Q,3,2012-01-21 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1240-01-410-7427,"MOUNT,SIGHT",5,Each,32.3,D,1,2011-11-22 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5895-01-029-8729,"PREAMPLIFIER,VIDEO ",5,Each,420,D,1,2011-10-15 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-204-4376,"MAGAZINE,CARTRIDGE",3,Box,89.79,D,1,2011-12-24 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,6910-01-542-4252,MILES IWS DRY FIRE TRIGGER ASSEMBLY,1,Each,140.48,C,1,2012-02-25 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-274-5063,"RECEIVER-TRANSMITTER,RADIO",10,Each,3313,D,1,2012-03-17 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-266-5964,RADIO SET,9,Each,3313,D,1,2012-07-03 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-436-1893,RADIO SET,9,Each,3313,D,1,2012-01-13 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,6920-01-570-3914,M110 (MILES) IWS SNIPER SET,5,Each,2219.14,D,1,2012-02-18 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-394-6668,"BASE STATION,RADIO SET",1,Each,11000,C,1,2012-02-07 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5840-DS-RAD-AREQ,"RADAR EQUIPMENT, EXCEPT AIRBORNE",1,Each,2322.87,D,,2012-05-05 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-204-4376,"MAGAZINE,CARTRIDGE",10,Box,89.79,D,1,2011-12-10 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-442-8743,"COVER,GUNSIGHT",5,Each,8.25,B,3,2011-12-29 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,8415-01-414-1862,"COVERALLS,MECHANICS,CAMOUFLAGE PATTERN",3,Each,49.33,E,1,2012-05-12 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1080-00-103-1246,CAMOUFLAGE SCREENING SYSTEM,1,Each,940,D,1,2011-10-23 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1080-00-103-1246,CAMOUFLAGE SCREENING SYSTEM,5,Each,940,D,1,2011-10-22 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-471-5456,"BARREL,CARBINE",1,Each,123,D,1,2011-10-17 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1080-01-266-1827,CAMOUFLAGE SCREENING SYSTEM,5,Each,940,D,1,2011-10-23 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-334-1507,"MAGAZINE,CARTRIDGE",5,Each,24.96,D,1,2011-12-31 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,6350-01-275-7005,"PROCESSOR,SURVEILLANCE DATA",2,Each,3349.14,D,,2011-11-26 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,6920-01-570-3914,M110 (MILES) IWS SNIPER SET,4,Each,2219.14,D,1,2012-02-25 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-471-5456,"BARREL,CARBINE",1,Each,123,D,1,2011-10-17 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1005-00-614-7893,"SLIDE,RETRACTING   ",5,Each,13.27,D,1,2011-10-16 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-501-1067,RADIO SET,2,Each,2608,D,1,2012-07-03 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5855-01-045-5482,"MOUNT,VIEWER",5,Assembly,115.75,Q,3,2012-03-17 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,6610-01-513-0622,AIR DATA BOX ASSEMB,1,Each,4192.96,D,1,2012-03-17 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,7021-01-388-7274,"DESC=COMPUTER,DIGITAL ",1,Each,1759.08,D,1,2011-10-22 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-471-5456,"BARREL,CARBINE",1,Each,123,D,1,2011-10-17 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-471-5456,"BARREL,CARBINE",1,Each,123,D,1,2011-10-17 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-471-5456,"BARREL,CARBINE",1,Each,123,D,1,2011-10-17 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,8415-01-490-6131,"COVERALLS,MECHANICS,CAMOUFLAGE PATTERN",2,Each,49.33,E,1,2012-05-12 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,9905-01-346-4716,"SIGN KIT,CONTAMINATION",3,Each,262,C,1,2012-05-12 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-505-1035,"BOLT,BREECH",5,Each,55.29,D,1,2011-10-16 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,2510-01-257-3903,"DOOR,VEHICULAR",1,Assembly,1137.34,D,1,2012-04-07 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-501-1067,RADIO SET,2,Each,2608,D,1,2011-10-23 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-501-1067,RADIO SET,5,Each,2608,D,1,2011-10-13 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5840-DS-RAD-AREQ,"RADAR EQUIPMENT, EXCEPT AIRBORNE",3,Each,1900,D,,2012-05-05 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5860-01-471-2091,"BORELIGHT SYSTEM,LA",1,Each,388,D,1,2012-05-17 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,6920-01-570-3914,M110 (MILES) IWS SNIPER SET,5,Each,2219.14,D,1,2012-02-07 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-274-5063,"RECEIVER-TRANSMITTER,RADIO",11,Each,3313,D,1,2012-04-14 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1005-00-056-2237,"MAGAZINE,CARTRIDGE",10,Each,12.13,D,1,2011-12-31 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5825-01-560-4869,"NAVIGATION SET,SATELLITE SIGNALS",5,Each,148,Q,3,2011-12-31 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1005-00-056-2237,"MAGAZINE,CARTRIDGE",20,Each,12.13,D,1,2011-12-31 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1375-00-212-4602,"CLIP,CORD DETONATING",10,Each,0.84,Q,3,2011-11-19 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5895-01-064-1694,"DETECTOR,ANTI-INTRUSION",5,Each,399,D,1,2011-11-26 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,5895-01-511-4085,"TUNER,RADIO FREQUENCY",1,Each,500,D,1,2012-01-14 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,6920-01-092-0891,"SIMULATOR SYSTEM,FIRING,LASER",1,Each,442,D,1,2011-12-11 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-354-3385,"TRUCK,CARGO",1,Each,104626,Q,6,2018-02-08 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,6115-01-317-2138,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",2,Each,31481,A,7,2018-02-08 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1240-01-562-9459,"RANGE FINDER,LASER",1,Each,394,D,1,2017-11-15 00:00:00
NM,UNION COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2015-07-15 00:00:00
NM,VALENCIA COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-03-14 00:00:00
NM,VALENCIA COUNTY SHERIFF OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2013-09-16 00:00:00
NM,VILLAGE OF HATCH POLICE DEPT,2320-01-456-1282,"TRUCK,UTILITY",1,Each,46983,C,1,2013-06-04 00:00:00
