State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-05-23 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-09-01 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-03-08 00:00:00
OH,AKRON POLICE DEPT,8415-01-461-8341,"SHIRT,COLD WEATHER",40,Each,60.25,A,1,2015-08-25 00:00:00
OH,ALLEN CO SHERIFF DEPT,5340-DS-HDW-AREC,"HARDWARE, COMMERCIAL",2,Each,123.51,A,,2014-11-26 00:00:00
OH,ALLEN CO SHERIFF DEPT,5340-DS-HDW-AREC,"HARDWARE, COMMERCIAL",50,Each,10.98,A,,2014-11-26 00:00:00
OH,ALLEN CO SHERIFF DEPT,6230-01-531-7034,FLASHLIGHT,1,Each,79,A,1,2015-02-13 00:00:00
OH,ALLEN CO SHERIFF DEPT,8340-01-456-3637,LIGHTWEIGHT MAINTENANCE ENCLOSURE (LME) GREEN,1,Each,8865.1,A,1,2014-12-24 00:00:00
OH,ALLEN CO SHERIFF DEPT,8340-01-456-3637,LIGHTWEIGHT MAINTENANCE ENCLOSURE (LME) GREEN,1,Each,8865.1,A,1,2014-10-29 00:00:00
OH,ALLEN CO SHERIFF DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,78225,C,7,2014-10-09 00:00:00
OH,ALLEN CO SHERIFF DEPT,3438-DS-MIS-CWEL,MISCELLANEOUS WELDING EQUIPMENT,1,Each,20,A,,2014-10-07 00:00:00
OH,ALLEN CO SHERIFF DEPT,1940-DS-BOA-T000,SMALL CRAFT BOAT,2,Each,432,A,,2015-03-06 00:00:00
OH,ALLEN CO SHERIFF DEPT,4510-01-409-0139,"BATH UNIT,PORTABLE",5,Each,18125.42,A,1,2015-05-20 00:00:00
OH,ALLEN CO SHERIFF DEPT,8440-01-387-8509,"GAITER,NECK        ",100,Each,2.29,A,1,2015-12-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,1940-DS-BOA-T000,SMALL CRAFT BOAT,1,Each,0,A,,2016-01-07 00:00:00
OH,ALLEN CO SHERIFF DEPT,1095-00-407-0674,"RACK,STORAGE,SMALL ARMS",7,Each,460.32,A,1,2015-02-04 00:00:00
OH,ALLEN CO SHERIFF DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,78225,C,7,2014-10-09 00:00:00
OH,ALLEN CO SHERIFF DEPT,2320-01-431-9237,"TRUCK,SERVICING PLATFORM",1,Each,95110,Q,6,2016-02-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,8140-01-316-9143,"SHIPPING AND STORAGE CONTAINER,CARTRIDGE",136,Each,22.26,A,1,2015-07-10 00:00:00
OH,ALLEN CO SHERIFF DEPT,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",1,Each,6000,A,,2015-01-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,5836-DS-PRO-JEC0,"PROJECTOR, MOVIE",1,Each,386,A,,2015-06-25 00:00:00
OH,ALLEN CO SHERIFF DEPT,6625-01-145-2430,"MULTIMETER,DIGITAL ",3,Each,1220,A,1,2015-01-21 00:00:00
OH,ALLEN CO SHERIFF DEPT,8440-01-508-3357,SOCKS,11,Pair,2.17,A,1,2015-04-17 00:00:00
OH,ALLEN CO SHERIFF DEPT,4510-DS-PLU-MBFX,PLUMBING FIXTURES AND ACCESSORIES,8,Each,15,A,,2015-02-24 00:00:00
OH,ALLEN CO SHERIFF DEPT,4240-01-570-0319,"STRAP CUTTER,RESCUE HOOK",95,Each,21.59,A,1,2015-11-03 00:00:00
OH,ALLEN CO SHERIFF DEPT,5180-00-596-1510,"TOOL KIT,METAL WORKERS",2,Kit,2878,A,1,2015-04-17 00:00:00
OH,ALLEN CO SHERIFF DEPT,6115-01-462-0291,"GENERATOR SET,DIESEL ENGINE",1,Each,25073,A,7,2015-04-29 00:00:00
OH,ALLEN CO SHERIFF DEPT,6650-01-379-6645,FIBERSCOPE,2,Each,15211,Q,6,2014-02-13 00:00:00
OH,ALLEN CO SHERIFF DEPT,4240-01-504-5727,"GOGGLES,INDUSTRIAL",1,Each,61.96,A,1,2014-10-29 00:00:00
OH,ALLEN CO SHERIFF DEPT,6240-00-909-7938,"LIGHT,FLOOD        ",12,Each,0,A,1,2015-06-09 00:00:00
OH,ALLEN CO SHERIFF DEPT,1095-01-515-9877,"AXE,SURVIVAL       ",48,Each,61.69,A,1,2015-01-20 00:00:00
OH,ALLEN CO SHERIFF DEPT,5120-00-595-8388,"JACK KIT,HYDRAULIC,HAND",1,Each,1013.05,A,1,2015-04-28 00:00:00
OH,ALLEN CO SHERIFF DEPT,2540-01-314-1190,"MIRROR HEAD,VEHICULAR",5,Each,26.04,A,1,2014-11-26 00:00:00
OH,ALLEN CO SHERIFF DEPT,5965-25-150-9874,"HEADSET,ELECTRICAL",100,Each,2580.8,A,,2016-01-05 00:00:00
OH,ALLEN CO SHERIFF DEPT,5855-01-545-3659,"ILLUMINATOR,INTEGRATED,SMALL ARMS",1,Each,1800,D,1,2015-07-10 00:00:00
OH,ALLEN CO SHERIFF DEPT,7042-DS-MIN-ICPU,MINI AND MICRO COMPUTER CONTROL DEVICES,11,Each,200,A,,2015-02-13 00:00:00
OH,ALLEN CO SHERIFF DEPT,5940-01-492-6570,"ADAPTER,BATTERY TERMINAL",5,Each,87.43,A,1,2015-04-03 00:00:00
OH,ALLEN CO SHERIFF DEPT,3930-01-305-2111,"TRUCK,LIFT,FORK",1,Each,69000,A,1,2015-10-28 00:00:00
OH,ALLEN CO SHERIFF DEPT,2330-00-103-4839,"TRAILER,BOLSTER",1,Each,13092,Q,6,2015-02-13 00:00:00
OH,ALLEN CO SHERIFF DEPT,8415-00-935-3140,"HELMET,SAFETY",27,Each,8.37,A,1,2015-01-07 00:00:00
OH,ALLEN CO SHERIFF DEPT,7125-DS-LOC-KER2,"LOCKER, STORAGE",10,Each,100,A,,2014-11-26 00:00:00
OH,ALLEN CO SHERIFF DEPT,7220-DS-RUG-0000,RUG,4,Each,167,A,,2015-04-01 00:00:00
OH,ALLEN CO SHERIFF DEPT,4940-01-497-7255,"CLEANER,STEAM,PRESSURE JET",1,Each,4985,A,1,2015-03-05 00:00:00
OH,ALLEN CO SHERIFF DEPT,2530-01-101-5429,"CHAMBER,AIR BRAKE",2,Each,58.96,A,1,2014-12-15 00:00:00
OH,ALLEN CO SHERIFF DEPT,3441-00-247-5922,"FOLDING MACHINE,SHEET METAL,BAR TYPE",1,Each,4351.49,A,1,2015-04-03 00:00:00
OH,ALLEN CO SHERIFF DEPT,5975-01-367-8657,"COUPLING,ELECTRICAL CONDUIT",40,Each,2.11,A,1,2014-11-26 00:00:00
OH,ALLEN CO SHERIFF DEPT,8440-00-543-7779,SOCKS,9,Pair,1.58,A,1,2015-04-17 00:00:00
OH,ALLEN CO SHERIFF DEPT,3417-DS-MIL-LING,MILLING MACHINES,1,Each,43792.92,A,,2015-11-04 00:00:00
OH,ALLEN CO SHERIFF DEPT,2330-00-566-3669,"SEMITRAILER,VAN",1,Each,47500,A,1,2014-10-31 00:00:00
OH,ALLEN CO SHERIFF DEPT,3220-00-025-8353,"SAW,CIRCULAR,TABLE TYPE",1,Each,0,A,1,2015-11-04 00:00:00
OH,ALLEN CO SHERIFF DEPT,8465-01-564-9091,"SPECTACLES SET,BALLISTIC AND LASER PROTECTIVE",11,Set,276.5,A,1,2015-02-24 00:00:00
OH,ALLEN CO SHERIFF DEPT,6675-DS-TRI-PDGR,"DRAFTING, SURVEYING, MAPPING INSTRUMENTS",12,Each,100,A,,2014-11-04 00:00:00
OH,ALLEN CO SHERIFF DEPT,7025-01-597-7545,DISPLAY UNIT,26,Each,115,A,1,2015-02-13 00:00:00
OH,ALLEN CO SHERIFF DEPT,3431-01-567-2584,"WELDING MACHINE,INVERTER",1,Each,3717.36,A,1,2015-11-19 00:00:00
OH,ALLEN CO SHERIFF DEPT,8145-01-385-7524,"WEAPONS RACK,REPLACEMENT,ISU-90-EO",1,Each,185.08,A,1,2015-04-03 00:00:00
OH,ALLEN CO SHERIFF DEPT,6675-DS-TRI-PDGR,"DRAFTING, SURVEYING, MAPPING INSTRUMENTS",2,Each,6009.06,A,,2015-11-19 00:00:00
OH,ALLEN CO SHERIFF DEPT,2540-01-314-9379,"MIRROR ASSEMBLY,REARVIEW",1,Assembly,66.14,A,1,2014-10-01 00:00:00
OH,ALLEN CO SHERIFF DEPT,2340-DS-ATV-GATO,"ALL TERRAIN VEHICLE, AG/BVUS",1,Each,8196.35,A,,2015-12-02 00:00:00
OH,ALLEN CO SHERIFF DEPT,5999-01-583-1634,"CLAMP,ELECTRICAL",1,Each,11.74,A,1,2014-11-26 00:00:00
OH,ALLEN CO SHERIFF DEPT,7320-DS-SLI-CER0,SLICER,1,Each,2231,A,,2015-02-19 00:00:00
OH,ALLEN CO SHERIFF DEPT,5120-01-476-7556,"INTRENCHING TOOL,HAND",156,Each,36.5,A,1,2016-02-09 00:00:00
OH,ALLEN CO SHERIFF DEPT,7520-DS-OFF-DEVI,OFFICE DEVICES AND ACCESSORIES,1,Each,299.8,A,,2015-09-22 00:00:00
OH,ALLEN CO SHERIFF DEPT,6650-01-449-3042,BORESCOPE,1,Each,7282,Q,6,2014-02-13 00:00:00
OH,ALLEN CO SHERIFF DEPT,6650-01-449-3042,BORESCOPE,3,Each,7282,Q,6,2014-02-13 00:00:00
OH,ALLEN CO SHERIFF DEPT,8435-01-547-7164,"BOOTS,COMBAT",1,Pair,104.96,A,1,2015-03-18 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,500,A,,2015-01-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,200,A,,2015-04-16 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,5000,A,,2015-03-19 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,500,A,,2015-01-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,1500,A,,2014-11-07 00:00:00
OH,ALLEN CO SHERIFF DEPT,5805-DS-TEL-EPHO,TELEPHONE,276,Each,411.47,A,,2015-05-20 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,8,Each,0,A,,2016-01-07 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,3,Each,0,A,,2016-01-07 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,2,Each,0,A,,2016-01-07 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,0,A,,2016-02-09 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,2,Each,0,A,,2016-01-07 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,5021.3,A,,2015-12-10 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,5021.3,A,,2015-12-10 00:00:00
OH,ALLEN CO SHERIFF DEPT,7110-DS-DES-K001,DESK,1,Each,303.47,A,,2015-11-12 00:00:00
OH,ALLEN CO SHERIFF DEPT,5680-DS-MIS-CCO1,MISCELLANEOUS CONSTRUCTION MATERIALS,120,Each,7.84,A,,2015-06-09 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,0,A,,2016-01-07 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,5021.3,A,,2015-12-10 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,5021.3,A,,2015-12-10 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,2787,A,,2015-01-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,1684,A,,2015-01-23 00:00:00
OH,ALLEN CO SHERIFF DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,1500,A,,2014-11-07 00:00:00
OH,ALLEN CO SHERIFF DEPT,5975-DS-ELE-HARD,ELECTRICAL HARDWARE AND SUPPLIES,100,Each,1.45,A,,2014-11-26 00:00:00
OH,ALLEN CO SHERIFF DEPT,5180-01-556-9149,"TOOL KIT,AIRCRAFT MAINTENANCE",2,Each,2199,A,1,2015-04-17 00:00:00
OH,ALLEN CO SHERIFF DEPT,6665-01-506-9002,"TESTER,LEAKAGE,PROTECTIVE MASK",2,Each,24721,F,7,2013-03-20 00:00:00
