State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
IA,AMES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-18 00:00:00
IA,AMES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-18 00:00:00
IA,AMES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-18 00:00:00
IA,AMES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-18 00:00:00
IA,AMES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-18 00:00:00
IA,APPANOOSE COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-06-02 00:00:00
IA,ATLANTIC POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-05-19 00:00:00
IA,ATLANTIC POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-05-19 00:00:00
IA,ATLANTIC POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-05-19 00:00:00
IA,ATLANTIC POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-05-19 00:00:00
IA,BETTENDORF POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-18 00:00:00
IA,BETTENDORF POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-18 00:00:00
IA,BETTENDORF POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-18 00:00:00
IA,BETTENDORF POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-04-13 00:00:00
IA,BETTENDORF POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-18 00:00:00
IA,BETTENDORF POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-18 00:00:00
IA,BETTENDORF POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-04-13 00:00:00
IA,BETTENDORF POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-18 00:00:00
IA,BLACK HAWK COUNTY SHERIFF DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-05-12 00:00:00
IA,BLOOMFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-06-15 00:00:00
IA,BLOOMFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-06-15 00:00:00
IA,BLOOMFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-06-15 00:00:00
IA,BOONE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-08-13 00:00:00
IA,BOONE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-08-13 00:00:00
IA,BOONE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-08-13 00:00:00
IA,BOONE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-08-13 00:00:00
IA,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-02-23 00:00:00
IA,BOONE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-02-04 00:00:00
IA,BOONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-08-12 00:00:00
IA,BOONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-08-12 00:00:00
IA,BOONE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-08-13 00:00:00
IA,BOONE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-08-13 00:00:00
IA,BOONE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-08-13 00:00:00
IA,BOONE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-08-13 00:00:00
IA,BOONE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-08-13 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8465-01-515-8615,FIELD PACK,12,Each,548.59,A,1,2016-04-22 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8470-01-476-5643,"PAD SET,SUSPENSION SYSTEM,ACH",15,Set,63.66,A,1,2016-06-15 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,9515-25-160-7448,ARMOR PLATE,10,Each,320,D,7,2016-02-03 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8470-01-597-9614,"PLATE CARRIER,REAR ",12,Each,64.3,D,1,2016-03-23 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-204-4376,"MAGAZINE,CARTRIDGE",2,Box,85.71,D,1,2016-03-23 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5855-01-533-0996,"ILLUMINATOR,INTEGRATED,SMALL ARMS",5,Each,350,D,1,2016-03-08 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-00-017-9546,"HANDLE ASSEMBLY,CHARGING",1,Assembly,17.61,D,1,2012-03-29 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-134-3701,"RECEIVER,UPPER     ",1,Each,92.7,D,1,2012-04-06 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-134-3701,"RECEIVER,UPPER     ",1,Each,92.7,D,1,2012-04-06 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-134-3701,"RECEIVER,UPPER     ",1,Each,92.7,D,1,2012-04-06 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",1,Each,84.04,D,1,2012-04-08 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-135-4973,"BUTTSTOCK,SUBASSEMBLY",1,Each,36.07,D,1,2012-04-08 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",1,Each,84.04,D,1,2012-04-10 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-00-937-3078,BUFFER ASSEMBLY    ,1,Each,16.86,D,1,2012-03-31 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-134-3701,"RECEIVER,UPPER     ",1,Each,92.7,D,1,2012-03-29 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-00-017-9546,"HANDLE ASSEMBLY,CHARGING",1,Assembly,17.61,D,1,2012-03-29 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5340-00-992-7297,"EXTENSION,LOWER RECEIVER",1,Each,18.55,D,1,2012-03-29 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-00-937-3078,BUFFER ASSEMBLY    ,1,Each,16.86,D,1,2012-03-31 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-505-1035,"BOLT,BREECH",1,Each,62.38,D,1,2012-03-31 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5855-01-457-2953,"MOUNT,VIEWER",9,Each,125,B,3,2012-05-16 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-225-8339,"SELECTOR,FIRE CONTROL,SMALL ARMS",1,Each,17.34,D,1,2012-04-14 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-442-0160,FORWARD ASSIST ASSEMBLY,1,Each,53.85,D,1,2012-04-14 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-134-3701,"RECEIVER,UPPER     ",1,Each,92.7,D,1,2012-04-05 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-134-3631,"BASE,REAR SIGHT",1,Each,17.15,D,1,2012-04-14 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-146-7684,BARREL ASSEMBLY    ,1,Assembly,187.7,D,1,2012-04-14 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,0,D,,2017-03-23 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,4220-00-200-0538,"LIFE PRESERVER,VEST",10,Each,66.37,A,1,2017-03-14 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5855-01-571-1258,"ILLUMINATOR,INTEGRATED,SMALL ARMS",12,Each,1062,D,1,2017-02-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,6545-01-525-9847,"MODULE,TRAUMA      ",20,Each,33.78,A,1,2017-02-01 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,7025-DS-PRO-JEC2,"PROJECTOR, COMPUTER SCREEN",1,Each,5495,A,,2017-02-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-DS-FOO-TWEA,"FOOTWEAR, MEN'S",20,Each,40,A,,2017-02-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5130-DS-SAW-0002,"SAW, POWER",1,Each,250,A,,2017-02-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5855-01-535-6166,"ILLUMINATOR,INTEGRATED,SMALL ARMS",10,Each,825,D,1,2017-01-31 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1240-01-562-9459,"RANGE FINDER,LASER",3,Each,395,A,1,2017-02-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8465-01-524-7632,MEDIC SET          ,1,Each,172.99,A,1,2017-02-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,6625-00-643-1077,MULTIMETER,1,Each,53.4,A,,2016-10-31 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,3,Each,7533.02,A,,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4568,"BOOTS,COMBAT",1,Pair,88.96,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4547,"BOOTS,COMBAT",2,Pair,105.39,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",10,Kit,99.25,A,1,2016-08-25 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4556,"BOOTS,COMBAT",1,Pair,88.96,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1240-01-562-0953,"SIGHT,BORE,OPTICAL",2,Each,1089.81,C,1,2016-11-16 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4893,"BOOTS,COMBAT",1,Pair,105.39,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,6625-01-088-5605,MULTIMETER,1,Each,248.61,Q,6,2016-10-31 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4893,"BOOTS,COMBAT",1,Pair,105.39,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4529,"BOOTS,COMBAT",4,Pair,105.39,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4908,"BOOTS,COMBAT",1,Pair,88.96,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4639,"BOOTS,COMBAT",1,Pair,97.95,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-514-5152,"BOOTS,COMBAT",5,Pair,69.57,A,1,2016-12-20 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-516-1614,"BOOTS,COMBAT",3,Pair,89.64,A,1,2016-12-20 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-5372,"BOOTS,COMBAT",2,Pair,97.95,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4561,"BOOTS,COMBAT",2,Pair,88.96,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4648,"BOOTS,COMBAT",1,Pair,105.39,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4966,"BOOTS,COMBAT",3,Pair,88.96,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5180-01-504-5663,"TOOL KIT,SMALL ARMS",1,Kit,3600,A,1,2016-12-20 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1240-00-670-2491,BINOCULAR,1,Each,204,D,1,2016-11-16 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4966,"BOOTS,COMBAT",3,Pair,88.96,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4648,"BOOTS,COMBAT",1,Pair,105.39,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4881,"BOOTS,COMBAT",1,Pair,97.95,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4586,"BOOTS,COMBAT",1,Pair,105.39,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8430-01-547-4965,"BOOTS,COMBAT",1,Pair,97.95,A,1,2016-11-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8470-01-597-9788,"PLATE CARRIER,FRONT",10,Each,51.38,D,1,2016-03-23 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8465-01-620-7014,"POUCH,MONOCULAR NIGHT VISION DEVICE",10,Each,29.73,A,1,2016-06-15 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2016-03-08 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8465-01-515-8629,FIELD PACK,12,Each,112.19,A,1,2016-04-20 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5855-01-464-3152,"SIGHT,THERMAL",3,Each,17591,D,7,2016-03-08 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-541-1772,"BIPOD,RIFLE",15,Each,124.37,D,1,2016-06-15 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,6515-01-530-7015,"TOURNIQUET,NONPNEUMATIC",30,Each,34.96,A,1,2016-05-09 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5855-01-441-0401,"MOUNT,VIEWER",5,Each,147,B,3,2016-03-08 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",1,Each,75.01,D,7,2016-03-08 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-561-7200,"MAGAZINE,CARTRIDGE",20,Each,12.3,D,1,2016-06-15 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,9515-25-160-7445,ARMOR PLATE,10,Each,283,D,7,2016-02-03 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1240-01-587-9345,"SIGHT,REFLEX",5,Each,639,D,1,2016-03-08 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5855-01-465-2168,"ILLUMINATOR,INFRARED",5,Each,7786.31,C,1,2016-04-11 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1996-05-15 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-18 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1996-05-15 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1996-05-15 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,D,1,1996-05-15 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-18 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2013-09-12 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2012-10-31 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-06-02 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2012-11-05 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2012-11-05 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",1,Each,84.04,D,1,2012-04-10 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5340-00-438-7376,"LEVER,LOCK-RELEASE",1,Each,29.46,D,1,2012-03-31 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-505-1035,"BOLT,BREECH",1,Each,62.38,D,1,2012-03-31 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-135-4973,"BUTTSTOCK,SUBASSEMBLY",1,Each,36.07,D,1,2012-04-08 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-00-017-9546,"HANDLE ASSEMBLY,CHARGING",1,Assembly,17.61,D,1,2012-03-29 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",15,Each,633.79,D,,2012-05-15 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",1,Each,200.02,B,3,2011-06-07 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",1,Each,84.04,D,1,2012-04-10 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-134-3701,"RECEIVER,UPPER     ",1,Each,92.7,D,1,2012-04-06 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,8465-01-416-4626,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",10,Kit,15.16,D,1,2011-06-01 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-134-3701,"RECEIVER,UPPER     ",1,Each,92.7,D,1,2012-04-06 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,5340-00-992-7297,"EXTENSION,LOWER RECEIVER",1,Each,18.55,D,1,2012-03-29 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-00-556-4278,"LEVER,RELEASE,SMALL ARMS",1,Each,99.28,D,1,2012-03-29 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,4220-01-461-8682,"COVER,FLOTATION DE ",10,Each,257.61,B,3,2012-01-29 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-134-3701,"RECEIVER,UPPER     ",1,Each,92.7,D,1,2012-04-06 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-134-3701,"RECEIVER,UPPER     ",1,Each,92.7,D,1,2012-04-06 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-505-1035,"BOLT,BREECH",1,Each,62.38,D,1,2012-03-31 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-00-978-1022,"COVER,EJECTION PORT ASSEMBLY",1,Each,3.1,D,1,2012-04-14 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-135-3697,"APERTURE,SIGHT",1,Each,8.43,D,1,2012-04-14 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-00-937-3078,BUFFER ASSEMBLY    ,1,Each,16.86,D,1,2012-03-31 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-134-3631,"BASE,REAR SIGHT",1,Each,17.15,D,1,2012-04-14 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-134-3701,"RECEIVER,UPPER     ",1,Each,92.7,D,1,2012-04-06 00:00:00
IA,BUENA VISTA COUNTY SHERIFF OFFICE,1005-01-134-3701,"RECEIVER,UPPER     ",1,Each,92.7,D,1,2012-04-05 00:00:00
IA,BURLINGTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-16 00:00:00
IA,BURLINGTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-16 00:00:00
IA,BURLINGTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-16 00:00:00
IA,BURLINGTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-16 00:00:00
IA,BURLINGTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-16 00:00:00
IA,BURLINGTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-16 00:00:00
IA,BURLINGTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-16 00:00:00
IA,BURLINGTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-06-16 00:00:00
IA,BUTLER COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-06-02 00:00:00
IA,BUTLER COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-18 00:00:00
IA,BUTLER COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-10-18 00:00:00
