State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
CA,VENTURA COUNTY SHERIFF OFFICE,5895-01-559-3076,"DEPLOYMENT KIT,RADIO FREQUENCY IDENTIFICATION",3,Kit,18908,F,1,2015-09-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",1,Each,12.3,D,1,2015-05-06 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5985-DS-ANT-ENN1,ANTENNA,3,Each,50,D,,2012-03-20 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-20-009-0681,"BASE STATION,RADIO SET",1,Each,7549.6,Q,6,2015-08-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5825-01-558-8729,DIRECTION FINDER SET,1,Each,65145.31,D,1,2015-03-05 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5810-01-520-3974,SURVEILLANCE KIT   ,6,Each,87.43,B,3,2015-06-02 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-20-009-0681,"BASE STATION,RADIO SET",1,Each,7549.6,Q,6,2015-08-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-20-009-0681,"BASE STATION,RADIO SET",1,Each,7549.6,Q,6,2015-08-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-20-009-0681,"BASE STATION,RADIO SET",1,Each,7549.6,Q,6,2015-08-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-20-009-0681,"BASE STATION,RADIO SET",1,Each,7549.6,Q,6,2015-08-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-20-009-0681,"BASE STATION,RADIO SET",1,Each,7549.6,Q,6,2015-08-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-20-009-0681,"BASE STATION,RADIO SET",1,Each,7549.6,Q,6,2015-08-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5895-01-559-3076,"DEPLOYMENT KIT,RADIO FREQUENCY IDENTIFICATION",2,Kit,18908,F,1,2015-09-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5895-01-559-3076,"DEPLOYMENT KIT,RADIO FREQUENCY IDENTIFICATION",4,Kit,18908,F,1,2015-09-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2015-06-29 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5825-01-563-1589,"NAVIGATION SET,SATELLITE SIGNALS",49,Each,44.26,Q,3,2015-06-24 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1240-01-412-6608,"TELESCOPE,STRAIGHT",22,Each,943,D,7,2015-06-18 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",20,Each,260,D,1,2015-10-21 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5825-01-580-1035,"NAVIGATION SET,SATELLITE SIGNALS",16,Each,259,C,1,2015-03-31 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-01-565-8321,"BASE STATION,RADIO SET",1,Each,16900,C,1,2015-03-31 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-12 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5895-01-581-9408,SOLAR PORTABLE ALTERNATIVE COMMUNICATION ENERGY SYSTEM,5,Kit,13069.56,B,3,2014-08-19 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-16 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-16 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-12 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-12 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-12 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-12 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-12 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-01-549-6407,"RECEIVER-TRANSMITTER,RADIO",12,Each,3760.17,D,1,2015-04-15 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-01-565-8321,"BASE STATION,RADIO SET",1,Each,16900,C,1,2015-03-31 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-01-549-6407,"RECEIVER-TRANSMITTER,RADIO",10,Each,3760.17,D,1,2015-03-25 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-01-565-8321,"BASE STATION,RADIO SET",1,Each,16900,C,1,2015-03-31 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-16 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-16 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-16 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-16 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-12 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-12 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-16 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-12 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2015-03-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5995-01-483-4888,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,239.05,B,3,2016-05-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2010-08-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2013-01-24 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2013-01-24 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,6150-01-530-7296,"CABLE ASSEMBLY,POWER,ELECTRICAL",1,Each,266.37,B,3,2016-02-23 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5996-01-576-0774,"AMPLIFIER,RADIO FREQUENCY",2,Each,7761.67,Q,3,2016-04-13 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-533-0555,"ILLUMINATOR,INFRARED",2,Each,1800,D,1,2016-04-15 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,1800,D,1,2016-04-13 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5985-01-439-3525,ANTENNA ASSEMBLY,2,Each,3026.29,D,1,2016-05-26 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,6150-01-513-1352,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",1,Each,437.79,B,3,2016-05-10 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-DS-THR-MSIG,THERMAL SIGHTS,1,Each,1000,D,,2007-09-13 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,4220-01-539-7252,"LIFE PRESERVER,VEST",8,Each,881.09,D,1,2015-11-18 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5895-01-559-3076,"DEPLOYMENT KIT,RADIO FREQUENCY IDENTIFICATION",1,Kit,18908,F,1,2015-09-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,3458.39,D,,2011-09-27 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-20-009-0681,"BASE STATION,RADIO SET",1,Each,7549.6,Q,6,2015-08-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-20-009-0681,"BASE STATION,RADIO SET",1,Each,7549.6,Q,6,2015-08-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",33,Each,365,D,1,2015-06-24 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6392,C,1,2015-08-25 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-20-009-0681,"BASE STATION,RADIO SET",1,Each,7549.6,Q,6,2015-08-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5825-01-559-7706,"NAVIGATION SET,SATELLITE SIGNALS",25,Each,249.99,Q,3,2015-06-24 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-20-009-0681,"BASE STATION,RADIO SET",1,Each,7549.6,Q,6,2015-08-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-20-009-0681,"BASE STATION,RADIO SET",1,Each,7549.6,Q,6,2015-08-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5820-20-009-0681,"BASE STATION,RADIO SET",1,Each,7549.6,Q,6,2015-08-11 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5996-01-560-2777,"AMPLIFIER,RADIO FREQUENCY",1,Each,5702,Q,3,2015-06-18 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,2330-00-185-8897,"TRAILER,FLAT BED",1,Each,13000,Q,6,2015-03-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5825-01-603-0060,"NAVIGATION SET,SATELLITE SIGNALS",2,Each,576,A,1,2015-06-25 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-138-4748,AVIATORS NIGHT VISI,1,Each,14869,F,1,1996-09-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-138-4748,AVIATORS NIGHT VISI,1,Each,14869,F,1,1996-09-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-138-4748,AVIATORS NIGHT VISI,1,Each,14869,F,1,1996-09-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-138-4748,AVIATORS NIGHT VISI,1,Each,14869,F,1,1996-09-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-138-4748,AVIATORS NIGHT VISI,1,Each,14869,F,1,1996-09-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-138-4748,AVIATORS NIGHT VISI,1,Each,14869,F,1,1996-09-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-138-4748,AVIATORS NIGHT VISI,1,Each,14869,F,1,1996-09-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-138-4748,AVIATORS NIGHT VISI,1,Each,14869,F,1,1996-09-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-138-4748,AVIATORS NIGHT VISI,1,Each,14869,F,1,1996-09-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-138-4748,AVIATORS NIGHT VISI,1,Each,14869,F,1,1996-09-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-138-4748,AVIATORS NIGHT VISI,1,Each,14869,F,1,1996-09-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-138-4748,AVIATORS NIGHT VISI,1,Each,14869,F,1,1996-09-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-138-4748,AVIATORS NIGHT VISI,1,Each,14869,F,1,1996-09-04 00:00:00
CA,VENTURA COUNTY SHERIFF OFFICE,5855-01-138-4748,AVIATORS NIGHT VISI,1,Each,14869,F,1,1996-09-04 00:00:00
