State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
DE,BETHANY BEACH POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-02-23 00:00:00
DE,BRIDGEVILLE POLICE DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",8,Each,1090,D,1,2015-05-14 00:00:00
DE,CLAYTON POLICE DEPT,5825-01-475-2378,"NAVIGATION SET,SATELLITE SIGNALS",1,Each,299.95,Q,3,2012-03-05 00:00:00
DE,CLAYTON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-01-24 00:00:00
DE,CLAYTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-10-14 00:00:00
DE,CLAYTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-10-14 00:00:00
DE,CLAYTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-10-14 00:00:00
DE,DAGSBORO POLICE DEPT,8415-01-553-3850,"COVERALLS,DISPOSABLE",12,Each,217,A,1,2017-12-27 00:00:00
DE,DAGSBORO POLICE DEPT,7021-DS-NOT-EBO1,NOTEBOOK COMPUTER,2,Each,443,A,,2017-12-27 00:00:00
DE,DAGSBORO POLICE DEPT,7021-DS-NOT-EBO1,NOTEBOOK COMPUTER,2,Each,443,A,,2017-12-27 00:00:00
DE,DAGSBORO POLICE DEPT,7021-DS-NOT-EBO1,NOTEBOOK COMPUTER,1,Each,443,A,,2017-12-27 00:00:00
DE,DAGSBORO POLICE DEPT,6510-DS-BUR-NBLA,BURN BLANKETS,3,Each,51.48,A,,2017-12-27 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-05-10 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-12 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-10-27 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-10-27 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-10-27 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-01 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-05 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-12 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-05 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-05 00:00:00
DE,DE CAPITOL POLICE DEPT,4933-DS-WEP-SMAI,WEAPONS MAINTENANCE AND REPAIR,1,Each,25,B,,2013-03-29 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2001-10-30 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",80,Each,13.69,D,1,2013-02-12 00:00:00
DE,DE CAPITOL POLICE DEPT,5820-01-501-5216,RADIO SET,1,Each,1735.91,D,1,2013-03-29 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-04-12 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-05-10 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-10-27 00:00:00
DE,DE CAPITOL POLICE DEPT,2540-01-545-2765,BALLISTIC BLANKET  ,12,Each,4413.68,D,1,2013-07-24 00:00:00
DE,DE CAPITOL POLICE DEPT,8465-01-416-4632,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",1,Each,21.58,D,1,2013-03-29 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-03-16 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-10-27 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-10-27 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-04 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-04 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-10-27 00:00:00
DE,DE CAPITOL POLICE DEPT,2540-01-544-2211,BALLISTIC BLANKET  ,25,Each,3085.56,D,1,2013-07-24 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-01-30 00:00:00
DE,DE CAPITOL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-10-27 00:00:00
DE,DE DIV OF ALCOHOL  TOBACCO ENF LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-02-16 00:00:00
DE,DE DIV OF ALCOHOL  TOBACCO ENF LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-02-16 00:00:00
DE,DE DIV OF ALCOHOL  TOBACCO ENF LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-02-16 00:00:00
DE,DE DIV OF ALCOHOL  TOBACCO ENF LEA,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2013-03-22 00:00:00
DE,DE DIV OF ALCOHOL  TOBACCO ENF LEA,1240-00-930-3833,BINOCULAR,5,Each,278.05,D,1,2011-10-03 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,5180-00-357-7727,"TOOL KIT,ARTILLERY MECHANICS",1,Kit,3866,A,1,2017-11-02 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,8340-01-642-9011,"TENT,CANVAS",4,Each,2192.92,A,1,2017-11-02 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,5130-DS-DRI-LL02,"DRILL, POWER",1,Each,224,A,,2017-11-02 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,4020-DS-FIB-ERRO,"FIBER ROPE, CORDAGE, AND TWINE",25,Each,161,A,,2017-11-02 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",10,Each,52.5,A,1,2017-10-19 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,5130-DS-DRI-LL02,"DRILL, POWER",1,Each,230,A,,2017-11-02 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,8145-01-643-9461,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",40,Each,432.67,A,1,2017-11-02 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,5120-DS-WRE-NCH0,WRENCH,4,Each,60,A,,2017-11-02 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,5120-DS-SOC-KET0,SOCKET,3,Each,127.3,A,,2017-11-02 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,8145-01-643-9561,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",12,Each,340.35,A,1,2017-11-02 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,5140-DS-TOO-LBOX,TOOLBOX,1,Each,200,A,,2017-11-02 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",30,Each,52.5,A,1,2017-10-19 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-10-18 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-10-18 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-07 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-07-07 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-19 00:00:00
DE,DE FISH AND WILDLIFE NR POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-03-17 00:00:00
